9780062498533,"THE HATE U GIVE","Angie Thomas",8.0,150,https://book.douban.com/subject/26988413/,2020-03-12
9780735219090,"Where the Crawdads Sing","Delia Owens",8.5,134,https://book.douban.com/subject/30303684/,2020-03-12
9781501135910,"Shoe Dog","Phil Knight",9.1,787,https://book.douban.com/subject/26738885/,2020-03-12
9781524731656,"Bad Blood","John Carreyrou",8.8,2774,https://book.douban.com/subject/30222786/,2020-03-12
9789573321378,"魔神的遊戲","島田莊司",6.9,452,https://book.douban.com/subject/1336963/,2020-03-12
9789573325765,"利比達寓言","島田莊司",7.2,97,https://book.douban.com/subject/3987297/,2020-03-12
9789573321170,"黑暗坡的食人樹 ","島田莊司",7.7,289,https://book.douban.com/subject/1364396/,2020-03-12
9787544724265,"摩天楼的怪人 上","岛田庄司",7.1,423,https://book.douban.com/subject/6969544/,2020-03-12
9784488488017,"摩天楼の怪人","島田荘司",,0,https://book.douban.com/subject/3928645/,2020-03-12
9784488012076,"摩天樓里的怪人","島田莊司",,0,https://book.douban.com/subject/2055036/,2020-03-12
9780553211443,"Notes from Underground","Fyodor Dostoevsky",9.3,168,https://book.douban.com/subject/1574924/,2020-03-12
9780679772873,"The Magic Mountain","Thomas Mann",9.3,43,https://book.douban.com/subject/1371908/,2020-03-12
9780007204465,"Tropic of Cancer","Henry Miller",9.0,77,https://book.douban.com/subject/1865171/,2020-03-12
9780099424918,"Darkness at Noon","Arthur Koestler",8.9,33,https://book.douban.com/subject/1494692/,2020-03-12
9781853260063,"Portrait of the Artist as a Young Man","James Joyce",8.8,159,https://book.douban.com/subject/1612001/,2020-03-12
9787020015160,"白痴（上下）","陀思妥耶夫斯基",9.0,574,https://book.douban.com/subject/1089890/,2020-03-12
9787532710898,"白痴","陀思妥耶夫斯基",9.0,373,https://book.douban.com/subject/1641472/,2020-03-12
9787532740147,"白痴","[俄] 陀思妥耶夫斯基",8.9,5581,https://book.douban.com/subject/1859108/,2020-03-12
9787532733453,"白痴","陀思妥耶夫斯基(ф.M.дoctoebckий)",9.2,356,https://book.douban.com/subject/1199422/,2020-03-12
9787532733491,"白痴","陀思妥耶夫斯基",9.2,935,https://book.douban.com/subject/1021409/,2020-03-12
9787532763719,"白痴","[俄] 陀思妥耶夫斯基",9.4,1308,https://book.douban.com/subject/25887933/,2020-03-12
9789573322481,"眩暈","島田莊司",7.5,297,https://book.douban.com/subject/1875946/,2020-03-12
9789573323525,"高山殺人行1/2之女","島田莊司",6.9,116,https://book.douban.com/subject/2248233/,2020-03-12
9789573326199,"羽衣傳說的回憶","島田莊司",7.3,60,https://book.douban.com/subject/4224264/,2020-03-12
9787802259089,"水晶金字塔","（日）岛田庄司",7.2,1871,https://book.douban.com/subject/4711239/,2020-03-12
9787513312073,"水晶金字塔","（日）岛田庄司",7.3,272,https://book.douban.com/subject/24753871/,2020-03-12
9784061858411,"水晶のピラミッド","島田荘司",,0,https://book.douban.com/subject/2055800/,2020-03-12
9781853260056,"Tess of the d&#39;Urbervilles","Thomas Hardy",8.6,405,https://book.douban.com/subject/1629671/,2020-03-12
9781853260049,"Great Expectations","Charles Dickens",9.2,151,https://book.douban.com/subject/1437750/,2020-03-12
9781853260827,"Bleak House","Charles Dickens",8.1,58,https://book.douban.com/subject/1575979/,2020-03-12
9781853260070,"Women in Love","D.H. Lawrence",8.1,140,https://book.douban.com/subject/1612002/,2020-03-12
9787806575741,"大卫.科波菲尔（上下）","狄更斯",8.6,1007,https://book.douban.com/subject/1027786/,2020-03-12
9787301098592,"大卫·科波菲尔","查尔斯·狄更斯",8.2,242,https://book.douban.com/subject/1504938/,2020-03-12
9787560012216,"大卫・科波菲尔（英汉对照）","查尔斯·狄更斯",8.0,695,https://book.douban.com/subject/1045184/,2020-03-12
9787569904260,"爱的阳台","(日) 荒木经惟",7.7,785,https://book.douban.com/subject/26576531/,2020-03-12
9787505744493,"蜜蜂与远雷","[日]恩田陆",7.9,1390,https://book.douban.com/subject/30285035/,2020-03-12
9787562463528,"东京日和","[日] 荒木经惟",8.2,3777,https://book.douban.com/subject/10587562/,2020-03-12
9787510848766,"我与这个世界的距离","[美]薇薇安·迈尔",9.1,683,https://book.douban.com/subject/27024906/,2020-03-12
9787562473442,"爱猫奇洛","[日]荒木经惟",8.0,1509,https://book.douban.com/subject/24696662/,2020-03-12
9787508661001,"表情不错的人","[日] 荒木经惟",8.1,785,https://book.douban.com/subject/26797269/,2020-03-12
9787513914994,"寂静的深度","[美] 马克·斯特兰德",8.1,1258,https://book.douban.com/subject/27145385/,2020-03-12
9787559803375,"失焦","[匈]罗伯特·卡帕",9.0,874,https://book.douban.com/subject/27156016/,2020-03-12
9787020125555,"三国演义","罗贯中",9.3,53,https://book.douban.com/subject/30137812/,2020-03-12
9787020111138,"全校会注集评聊斋志异修订本","[清] 蒲松龄 著",9.6,102,https://book.douban.com/subject/26906747/,2020-03-12
9787020125579,"水浒传","施耐庵",9.1,27,https://book.douban.com/subject/30137810/,2020-03-12
9787020105892,"莎士比亚悲剧五种","[英] 莎士比亚",9.2,132,https://book.douban.com/subject/25981667/,2020-03-12
9787020083862,"列夫·托尔斯泰文集","[俄] 列夫·托尔斯泰",9.3,59,https://book.douban.com/subject/25721698/,2020-03-12
9787511723949,"卡夫卡全集","［奥］弗兰兹·卡夫卡 著",9.1,230,https://book.douban.com/subject/26265616/,2020-03-12
9787101110661,"李太白全集","[唐] 李白 著",9.8,37,https://book.douban.com/subject/26690200/,2020-03-12
9787101116779,"四书章句集注","[南宋] 朱熹 集注",9.9,75,https://book.douban.com/subject/26871021/,2020-03-12
9787020008735,"西游记（全二册）","吴承恩",8.9,52805,https://book.douban.com/subject/1029553/,2020-03-12
10019-1198,"西游记（全三册）","吴承恩",9.2,4238,https://book.douban.com/subject/1470625/,2020-03-12
9780140177398,"Of Mice and Men","John Steinbeck",8.6,1024,https://book.douban.com/subject/1456311/,2020-03-12
9780174434665,"&#34;Macbeth&#34;","William Shakespeare",8.5,527,https://book.douban.com/subject/1364792/,2020-03-12
9780684833392,"Catch-22","Joseph Heller",9.2,455,https://book.douban.com/subject/1448800/,2020-03-12
9780143039433,"The Grapes of Wrath","John Steinbeck",8.9,78,https://book.douban.com/subject/1859778/,2020-03-12
9780679732761,"Invisible Man","Ralph Ellison",8.4,210,https://book.douban.com/subject/1725548/,2020-03-12
9780393926361,"Heart of Darkness","Joseph Conrad",8.5,300,https://book.douban.com/subject/1906789/,2020-03-12
9780440180296,"Slaughterhouse-Five","Kurt Vonnegut",8.8,457,https://book.douban.com/subject/1439509/,2020-03-12
9780156027328,"Life of Pi","Yann Martel",8.6,1622,https://book.douban.com/subject/1350063/,2020-03-12
9787559411174,"沙丘3","[美] 弗兰克·赫伯特",8.0,650,https://book.douban.com/subject/27130074/,2020-03-12
9787539981147,"沙丘2","[美] 弗兰克·赫伯特",8.3,1328,https://book.douban.com/subject/27098887/,2020-03-12
9787559415738,"沙丘4","[美]弗兰克·赫伯特",7.8,328,https://book.douban.com/subject/28663024/,2020-03-12
9787539979755,"命运的内核","[英] 格雷厄姆·格林",8.6,2109,https://book.douban.com/subject/26284408/,2020-03-12
9787539979779,"一个被出卖的杀手","[英] 格雷厄姆·格林",7.6,1558,https://book.douban.com/subject/26284409/,2020-03-12
9787559402240,"百年法","[日] 山田宗树",8.5,4281,https://book.douban.com/subject/27036319/,2020-03-12
9787559416735,"北欧众神","[英] 尼尔·盖曼",7.4,3304,https://book.douban.com/subject/30165023/,2020-03-12
9787559416568,"苹果酒屋的规则","[美]约翰·欧文",8.5,2747,https://book.douban.com/subject/30161856/,2020-03-12
9787559402165,"独居的一年","[美] 约翰·欧文",8.1,10581,https://book.douban.com/subject/27036317/,2020-03-12
9787536457836,"沙丘","[美] 弗兰克·赫伯特",8.6,3787,https://book.douban.com/subject/1481311/,2020-03-12
9787540726072,"沙丘","[美] 弗兰克·赫伯特",8.5,196,https://book.douban.com/subject/1337374/,2020-03-12
9780441172719,"Dune","Frank Herbert",8.7,196,https://book.douban.com/subject/1291997/,2020-03-12
9789867001528,"沙丘魔堡（上）","法蘭克．赫伯特",,0,https://book.douban.com/subject/2998563/,2020-03-12
9787532729210,"旋转木马鏖战记","[日] 村上春树",8.0,3931,https://book.douban.com/subject/1000594/,2020-03-12
9787532729951,"电视人","[日] 村上春树",7.7,3869,https://book.douban.com/subject/1000323/,2020-03-12
9787532729968,"萤","[日] 村上春树",7.8,4626,https://book.douban.com/subject/1212152/,2020-03-12
9787532735532,"去中国的小船","村上春树",7.7,3171,https://book.douban.com/subject/1219178/,2020-03-12
9787540720872,"象的失踪","[日] 村上春树",8.1,3351,https://book.douban.com/subject/1080544/,2020-03-12
9787532732319,"终究悲哀的外国语","村上春树",7.9,2168,https://book.douban.com/subject/1051911/,2020-03-12
9787532748488,"列克星敦的幽灵","村上春树",8.3,2304,https://book.douban.com/subject/3928883/,2020-03-12
9789571324906,"萊辛頓的幽靈","村上春樹",8.1,271,https://book.douban.com/subject/1341163/,2020-03-12
9789571344119,"萊辛頓的幽靈","村上春樹",8.2,132,https://book.douban.com/subject/1498482/,2020-03-12
9784167502034,"レキシントンの幽霊","村上春樹",8.7,15,https://book.douban.com/subject/1770464/,2020-03-12
9787511337283,"都市速写簿","阮义忠",7.9,569,https://book.douban.com/subject/25731355/,2020-03-12
9787510825156,"正方形的乡愁","阮义忠",8.3,726,https://book.douban.com/subject/25836467/,2020-03-12
9787511335937,"失落的优雅","阮义忠",8.3,1674,https://book.douban.com/subject/24875976/,2020-03-12
9787506295222,"毛以后的中国1976-1983","刘香成",8.7,1313,https://book.douban.com/subject/5906099/,2020-03-12
9787510088209,"我见","[法]马克·吕布",8.8,941,https://book.douban.com/subject/26209381/,2020-03-12
9787532764174,"想见看见听见","阮义忠",7.7,393,https://book.douban.com/subject/25787958/,2020-03-12
9787511328151,"二十位人性见证者:当代摄影大师","阮义忠",8.7,676,https://book.douban.com/subject/11622273/,2020-03-12
9787550233508,"昨天的中国","阎雷 (Yann Layma)",8.3,1412,https://book.douban.com/subject/26274949/,2020-03-12
9787513303798,"八十年代中学生","任曙林",8.6,960,https://book.douban.com/subject/6838635/,2020-03-12
9787562466789,"犬的记忆","(日)森山大道",8.2,1111,https://book.douban.com/subject/10746325/,2020-03-12
9787544726238,"名媛","(意大利)薄伽丘",6.9,48,https://book.douban.com/subject/10519819/,2020-03-12
9787532751174,"十日谈（上、下）","（意）卜伽丘",7.4,319,https://book.douban.com/subject/5245232/,2020-03-12
9787532753734,"嘉莉妹妹","[美]德莱塞",8.2,260,https://book.douban.com/subject/6313452/,2020-03-12
9787532757121,"大师和玛格丽特","[俄] 布尔加科夫",8.7,693,https://book.douban.com/subject/10539993/,2020-03-12
9787532752423,"苔丝","（英）托马斯·哈代",8.8,309,https://book.douban.com/subject/5406577/,2020-03-12
9787532756971,"无名的裘德","[英] 哈代",8.5,382,https://book.douban.com/subject/10540000/,2020-03-12
9787532752522,"神曲","（意）但丁",8.2,250,https://book.douban.com/subject/5406802/,2020-03-12
9787532753635,"虹","[英]D·H·劳伦斯",8.4,137,https://book.douban.com/subject/6313460/,2020-03-12
9787020052165,"名利场（上下）","萨克雷",8.4,640,https://book.douban.com/subject/1722720/,2020-03-12
9787020001958,"名利场（共两册）","【英】萨克雷",8.5,136,https://book.douban.com/subject/1119470/,2020-03-12
9780393965957,"VANITY FAIR","William Thackeray",8.7,33,https://book.douban.com/subject/1686163/,2020-03-12
9787540213701,"名利场","萨克雷",8.1,139,https://book.douban.com/subject/1090630/,2020-03-12
9787532227266,"名利场","萨克雷",8.5,55,https://book.douban.com/subject/1002345/,2020-03-12
10019-565,"名利场","[英]萨克雷",8.7,694,https://book.douban.com/subject/2033673/,2020-03-12
9787513335898,"暗幕下的格尔尼卡","[日]原田舞叶",7.4,71,https://book.douban.com/subject/33462944/,2020-03-12
9787513335188,"美国枪之谜","[美]埃勒里·奎因",7.5,147,https://book.douban.com/subject/30448868/,2020-03-12
9787513335812,"非人类","[日]绫辻行人",5.5,67,https://book.douban.com/subject/33476138/,2020-03-12
9787513335294,"地狱之旅","[英] 阿加莎·克里斯蒂",7.2,123,https://book.douban.com/subject/30466188/,2020-03-12
9787513335515,"推理时钟","[日] 贵志祐介",7.4,217,https://book.douban.com/subject/33414749/,2020-03-12
9787513323598,"卡洛琳字体","[英] 安德鲁·泰勒",6.7,69,https://book.douban.com/subject/26902565/,2020-03-12
9787513313438,"本店招牌菜","(美)斯坦利·艾林",7.7,1536,https://book.douban.com/subject/25708956/,2020-03-12
9789573259800,"本店招牌菜","史丹利·艾林",8.0,92,https://book.douban.com/subject/2051951/,2020-03-12
9780884111474,"The Specialty of the House","Stanley Ellin",,0,https://book.douban.com/subject/3817969/,2020-03-12
9780892960491,"The specialty of the house and other stories","Stanley Ellin",,0,https://book.douban.com/subject/4147367/,2020-03-12
9787020069620,"福斯特短篇小说集","福斯特",7.6,133,https://book.douban.com/subject/4051243/,2020-03-12
9787020068715,"霍华德庄园","福斯特",7.5,194,https://book.douban.com/subject/4051240/,2020-03-12
9787806572610,"纯真年代","[美] 伊迪丝·华顿",8.4,1264,https://book.douban.com/subject/1098639/,2020-03-12
9787806574713,"衰落","[英国] 伊夫林·沃",7.6,75,https://book.douban.com/subject/1104653/,2020-03-12
9787506312967,"大英博物馆在倒塌","戴维·洛奇",7.4,133,https://book.douban.com/subject/1555867/,2020-03-12
9787544703130,"印度之行","(英)E.M.福斯特",8.3,163,https://book.douban.com/subject/3268127/,2020-03-12
9787532748785,"莫瑞斯","（英）E·M·福斯特",8.5,1481,https://book.douban.com/subject/3908391/,2020-03-12
9787806577837,"曼斯菲尔德庄园","[英国] 简·奥斯丁",7.8,2040,https://book.douban.com/subject/1427784/,2020-03-12
9787805678986,"旧地重游","[英]伊夫林·沃（Evelyn Waugh）",8.7,383,https://book.douban.com/subject/1449422/,2020-03-12
9787806578896,"寻欢作乐","（英）毛姆",8.2,1774,https://book.douban.com/subject/1505436/,2020-03-12
9787532727209,"了不起的盖茨比","[美] 菲茨杰拉德",8.2,906,https://book.douban.com/subject/1085011/,2020-03-12
9787806571668,"卡尔维诺文集（第四卷）","[意大利] 卡尔维诺",8.9,2906,https://book.douban.com/subject/1052360/,2020-03-12
9787532741731,"人生的枷锁","[英] 毛姆",9.0,18101,https://book.douban.com/subject/2035171/,2020-03-12
9787214043054,"在中国屏风上","(英)萨默塞特·毛姆",7.6,764,https://book.douban.com/subject/1812843/,2020-03-12
9787532720422,"在轮下","赫尔曼·黑塞",8.4,254,https://book.douban.com/subject/1446983/,2020-03-12
9787542612328,"毛姆读书随笔","毛姆",8.6,5517,https://book.douban.com/subject/1016429/,2020-03-12
9787532777785,"杀戮之神","［法］雅丝米娜·雷札",7.4,199,https://book.douban.com/subject/30222409/,2020-03-12
9787532777792,"“艺术”","［法］雅丝米娜·雷札",8.4,246,https://book.douban.com/subject/30222411/,2020-03-12
9787564917661,"荒野指南","[加] 玛格丽特·阿特伍德",8.6,120,https://book.douban.com/subject/26280229/,2020-03-12
9787532770861,"轮舞","[奥]阿尔图尔•施尼茨勒",7.8,138,https://book.douban.com/subject/26642046/,2020-03-12
9787020132232,"莫恩先生的悲剧","[美] 弗拉基米尔·纳博科夫",7.5,60,https://book.douban.com/subject/27109951/,2020-03-12
9787540475260,"自由","［爱尔兰］萨缪尔·贝克特",8.8,61,https://book.douban.com/subject/26747142/,2020-03-12
9787532779161,"鬼作家","[美] 菲利普·罗斯",7.6,131,https://book.douban.com/subject/30261422/,2020-03-12
9782081375994,"Babylone - Prix Renaudot 2016","Yasmina Reza",,0,https://book.douban.com/subject/26907698/,2020-03-12
9789570847727,"緬甸","黛芬妮‧史藍克（Delphine Schrank）",,0,https://book.douban.com/subject/26823977/,2020-03-12
9789869335829,"變臉的緬甸","Richard Cockett 理查．考科特",8.0,38,https://book.douban.com/subject/26847362/,2020-03-12
9789863442486,"泰王的新衣","安德魯.麥格里高.馬歇爾(Andrew MacGregor Marshall)",7.9,37,https://book.douban.com/subject/26419617/,2020-03-12
9789570843699,"柬埔寨","Joel Brinkley",8.0,120,https://book.douban.com/subject/25837360/,2020-03-12
9789570850994,"越南","[美]克里斯多佛‧高夏(Christopher Goscha )",9.0,121,https://book.douban.com/subject/30165631/,2020-03-12
